time,open,high,low,close
1752502200,126.49687947,126.63117546,126.43221843,126.62620154
1752502500,126.63117546,126.73065398,126.61625368,126.71075827
1752502800,126.70081042,126.82515857,126.66101902,126.77044538
1752503100,126.78039323,126.78536716,126.49687947,126.53667087
1752503400,126.56651443,126.61127976,126.47200984,126.49687947
1752503700,126.49687947,126.63614939,126.47200984,126.62122761
1752504000,126.61625368,126.74557575,126.58641013,126.74557575
1752504300,126.74557575,126.79531501,126.6958365,126.72070613
1752504600,126.74557575,126.8699239,126.70081042,126.84008034
1752504900,126.84505427,126.91468923,126.82515857,126.9097153
1752505200,126.9097153,127.17333337,126.88484567,127.06888093
1752505500,127.05893308,127.11862018,126.99924597,127.0440113
1752505800,127.03406345,127.05395915,126.93458493,127.0440113
1752506100,127.06888093,127.11862018,127.0241156,127.10369841
1752506400,127.09375056,127.09375056,126.96940241,126.96940241
1752506700,126.98432419,127.08877663,126.94701975,127.08877663
1752507000,127.0838027,127.09375056,127.01416774,127.03406345
1752507300,127.01416774,127.12359411,127.00421989,127.0838027
1752507600,127.09375056,127.13851589,127.07882878,127.10369841
1752507900,127.10369841,127.14846374,127.0440113,127.14846374
1752508200,127.15841159,127.17333337,127.10369841,127.12856804
1752508500,127.13851589,127.17830729,127.09872448,127.1708464
1752508800,127.14846374,127.17333337,127.13354196,127.16338552
1752509100,127.15841159,127.30265544,127.15841159,127.29768151
1752509400,127.33249899,127.35736862,127.28275973,127.30265544
1752509700,127.29768151,127.29768151,127.20815085,127.23302048
1752510000,127.24296833,127.28275973,127.2180987,127.2379944
1752510300,127.22307263,127.23302048,127.17333337,127.21312477
1752510600,127.19322907,127.2379944,127.11364626,127.13354196
1752510900,127.12856804,127.14846374,127.09872448,127.14846374
1752511200,127.14348981,127.26783796,127.13851589,127.20815085
1752511500,127.21312477,127.25789011,127.20317692,127.25291618
1752511800,127.25789011,127.29768151,127.25789011,127.29768151
1752512100,127.29270759,127.30762936,127.26783796,127.27778581
1752512400,127.25789011,127.31260329,127.25789011,127.29270759
1752512700,127.29270759,127.30265544,127.25789011,127.29768151
1752513000,127.30265544,127.32752507,127.27281188,127.32752507
1752513300,127.33249899,127.4120818,127.31260329,127.38223825
1752513600,127.3921861,127.40710788,127.34244684,127.34742077
1752513900,127.35736862,127.36731647,127.32255114,127.32255114
1752514200,127.33001203,127.44192536,127.32752507,127.39964699
1752514500,127.39716003,127.46182106,127.39716003,127.45436017
1752514800,127.43695143,127.43695143,127.36731647,127.38223825
1752515100,127.37726432,127.4120818,127.33747292,127.40213395
1752515400,127.4120818,127.46182106,127.39716003,127.43695143
1752515700,127.44689928,127.45684714,127.38223825,127.38223825
1752516000,127.37726432,127.39716003,127.30265544,127.36234255
1752516300,127.36234255,127.38223825,127.34244684,127.38223825
1752516600,127.3722904,127.40959484,127.35736862,127.40213395
1752516900,127.39716003,127.39716003,127.32255114,127.32255114
1752517200,127.31260329,127.33747292,127.30762936,127.32752507
1752517500,127.33249899,127.38223825,127.32006418,127.36234255
1752517800,127.35736862,127.36731647,127.31260329,127.32752507
1752518100,127.32752507,127.35736862,127.30762936,127.33249899
1752518400,127.34244684,127.38223825,127.33747292,127.38223825
1752518700,127.3722904,127.38721217,127.35239469,127.36731647
1752519000,127.35736862,127.42202965,127.35736862,127.42202965
1752519300,127.42202965,127.42949054,127.32255114,127.34742077
1752519600,127.35736862,127.38721217,127.35239469,127.38721217
1752519900,127.38721217,127.3921861,127.27778581,127.27778581
1752520200,127.26783796,127.28773366,127.24296833,127.27281188
1752520500,127.28275973,127.28275973,127.21312477,127.26286403
1752520800,127.26783796,127.28773366,127.23302048,127.24794225
1752521100,127.24296833,127.33747292,127.23302048,127.23302048
1752521400,127.2379944,127.2379944,127.10369841,127.14348981
1752521700,127.14846374,127.17333337,127.13851589,127.15592463
1752522000,127.14846374,127.19322907,127.12359411,127.14348981
1752522300,127.13851589,127.16835944,127.07385485,127.15841159
1752522600,127.15343766,127.23302048,127.09872448,127.21312477
1752522900,127.21063781,127.21063781,127.11862018,127.13851589
1752586200,128.65307628,128.78985923,128.51629332,128.61328487
1752586500,128.62571968,128.93907701,128.60582398,128.73017212
1752586800,128.70281553,128.84954634,128.53618902,128.80975494
1752587100,128.79980709,128.87441597,128.58095435,128.58592828
1752587400,128.61079791,128.68540679,128.49639762,128.5312151
1752587700,128.54613687,128.63069361,128.38199732,128.42178873
1752588000,128.42924962,128.46655406,128.30241451,128.38199732
1752588300,128.38697125,128.62074576,128.36707555,128.61577183
1752588600,128.59587613,128.85452027,128.59587613,128.83959849
1752588900,128.83462457,128.8793899,128.73514605,128.83462457
1752589200,128.82965064,128.88436382,128.78985923,128.82467671
1752589500,128.79980709,128.8793899,128.72022427,128.85452027
1752589800,128.79980709,128.88933775,128.68043287,128.78488531
1752590100,128.78985923,128.82965064,128.70032857,128.70032857
1752590400,128.67545894,128.75504175,128.58592828,128.61577183
1752590700,128.65058931,128.75006783,128.63069361,128.68540679
1752591000,128.69038072,128.7251982,128.38697125,128.48644976
1752591300,128.47152799,128.47650191,128.34220592,128.34220592
1752591600,128.35215377,128.44665836,128.33723199,128.41184088
1752591900,128.40686695,128.59587613,128.40686695,128.5710065
1752592200,128.5710065,128.69535464,128.54613687,128.57598043
1752592500,128.56603258,128.67048502,128.5312151,128.66053716
1752592800,128.64561539,128.75504175,128.60085006,128.70032857
1752593100,128.70281553,128.83959849,128.69038072,128.82467671
1752593400,128.82467671,128.82467671,128.69286768,128.73017212
1752593700,128.71525035,128.80975494,128.71027642,128.79980709
1752594000,128.78985923,128.82467671,128.7450939,128.77493746
1752594300,128.77493746,128.83462457,128.75504175,128.81472886
1752594600,128.81472886,128.82467671,128.63566754,128.66053716
1752594900,128.65556324,128.69038072,128.59587613,128.66551109
1752595200,128.67048502,128.68043287,128.60085006,128.65556324
1752595500,128.65058931,128.71525035,128.5511108,128.57598043
1752595800,128.56603258,128.63069361,128.53618902,128.62571968
1752596100,128.62074576,128.65058931,128.58592828,128.61328487
1752596400,128.61577183,128.71525035,128.59587613,128.67048502
1752596700,128.66551109,128.68043287,128.60582398,128.65556324
1752597000,128.66551109,128.75504175,128.65556324,128.65556324
1752597300,128.65058931,128.65556324,128.5511108,128.62323272
1752597600,128.62074576,128.65556324,128.56105865,128.60085006
1752597900,128.61577183,128.68540679,128.61577183,128.62571968
1752598200,128.63566754,128.65556324,128.52126724,128.52126724
1752598500,128.51629332,128.55608472,128.23775348,128.36210162
1752598800,128.35712769,128.54613687,128.34717984,128.50137154
1752599100,128.51131939,128.5312151,128.38199732,128.38697125
1752599400,128.39194517,128.43671051,128.32728414,128.32728414
1752599700,128.34717984,128.4168148,128.26262311,128.4168148
1752600000,128.42178873,128.46655406,128.3969191,128.45163228
1752600300,128.44168443,128.47650191,128.40189303,128.46158013
1752600600,128.46158013,128.50634547,128.44914532,128.50634547
1752600900,128.52624117,128.61079791,128.51131939,128.60582398
1752601200,128.5909022,128.61079791,128.53618902,128.55608472
1752601500,128.56603258,128.59587613,128.53618902,128.5710065
1752601800,128.56105865,128.72022427,128.5511108,128.72022427
1752602100,128.71525035,128.83959849,128.7053025,128.83959849
1752602400,128.84954634,128.8793899,128.77991138,128.87441597
1752602700,128.84705938,128.8793899,128.80975494,128.85452027
1752603000,128.85949419,128.86944205,128.83959849,128.84457242
1752603300,128.85949419,128.8793899,128.7923462,128.80478101
1752603600,128.80975494,128.86446812,128.80975494,128.84954634
1752603900,128.84954634,128.85452027,128.78737227,128.81472886
1752604200,128.82965064,128.86446812,128.82467671,128.84208545
1752604500,128.82965064,128.82965064,128.68540679,128.73514605
1752604800,128.7450939,128.77991138,128.69535464,128.7251982
1752605100,128.7053025,128.7450939,128.68540679,128.71525035
1752605400,128.69535464,128.7251982,128.58095435,128.62074576
1752605700,128.61079791,128.62571968,128.3969191,128.40686695
1752606000,128.39194517,128.57598043,128.33225807,128.5312151
1752606300,128.52624117,128.52624117,128.4168148,128.50137154
1752606600,128.48644976,128.5312151,128.46655406,128.46655406
1752606900,128.46158013,128.48644976,128.41184088,128.48147584
1752607200,128.47152799,128.49142369,128.33723199,128.3969191
1752607500,128.39443214,128.44665836,128.31733629,128.35712769
1752607800,128.35712769,128.42178873,128.34717984,128.34717984
1752608100,128.34220592,128.38199732,128.30241451,128.33225807
1752608400,128.34220592,128.51131939,128.34220592,128.49142369
1752608700,128.48644976,128.50137154,128.42676265,128.46158013
1752609000,128.46655406,128.52126724,128.37204947,128.40686695
1752609300,128.4168148,128.52624117,128.25267525,128.25764918
1752672600,128.35712769,128.43422354,128.0288486,128.05869215
1752672900,128.09848356,128.28749273,128.04377037,128.19796207
1752673200,128.19050118,128.19547511,127.94429186,127.97413541
1752673500,127.94429186,128.00397897,127.80502194,127.80502194
1752673800,127.81496979,127.82989157,127.62098668,127.66575202
1752674100,127.66077809,127.79010016,127.63590846,127.74782179
1752674400,127.73041305,127.82989157,127.7005695,127.7403609
1752674700,127.73538698,127.81496979,127.64088239,127.76025661
1752675000,127.77517838,127.93434401,127.77517838,127.82989157
1752675300,127.82491764,127.92439615,127.71549127,127.90947438
1752675600,127.8945526,127.95423971,127.78015231,127.89952653
1752675900,127.90947438,127.93434401,127.79507409,127.87963082
1752676200,127.8746569,128.01890074,127.84730031,127.85973512
1752676500,127.83983942,127.8945526,127.75528268,127.83983942
1752676800,127.82989157,127.89952653,127.7005695,127.74782179
1752677100,127.75528268,127.8945526,127.75528268,127.85476119
1752677400,127.85476119,127.95423971,127.5662735,127.61103883
1752677700,127.59114313,127.82989157,127.5264821,127.66575202
1752678000,127.72295216,127.87963082,127.67569987,127.83735245
1752678300,127.83486549,127.85973512,127.76025661,127.82989157
1752678600,127.81496979,127.98905719,127.78015231,127.97910934
1752678900,127.96418756,127.98905719,127.35736862,127.38223825
1752679200,127.39716003,127.50658639,127.20317692,127.27778581
1752679500,127.28773366,127.69559557,127.27778581,127.62098668
1752679800,127.61103883,127.61103883,127.09375056,127.11862018
1752680100,127.11364626,127.11613322,126.75054968,126.95448064
1752680400,126.9097153,127.35239469,126.9097153,127.31757721
1752680700,127.35736862,127.47176891,127.27778581,127.47176891
1752681000,127.46679499,127.53642995,127.29270759,127.50658639
1752681300,127.50161247,127.96418756,127.48171676,127.75528268
1752681600,127.73538698,127.79507409,127.66077809,127.67569987
1752681900,127.7005695,127.83486549,127.67072594,127.7403609
1752682200,127.72543913,127.76025661,127.60109098,127.70554342
1752682500,127.71797824,127.80999586,127.68067379,127.73041305
1752682800,127.71051735,127.71051735,127.55632565,127.65580416
1752683100,127.60606491,127.68564772,127.52150817,127.67569987
1752683400,127.68067379,127.76523053,127.66077809,127.76025661
1752683700,127.76523053,127.80999586,127.71051735,127.80502194
1752684000,127.80502194,127.82989157,127.78015231,127.78015231
1752684300,127.78263927,127.85476119,127.5861692,127.85227423
1752684600,127.84481334,128.06366608,127.84481334,128.0288486
1752684900,128.02387467,128.16314459,128.02387467,128.15319674
1752685200,128.14324889,128.18801422,128.08604874,128.16811852
1752685500,128.16811852,128.29744059,128.16314459,128.25764918
1752685800,128.27257096,128.31236236,128.21288385,128.2427274
1752686100,128.2427274,128.25764918,128.19298814,128.23775348
1752686400,128.2427274,128.28749273,128.18801422,128.23277955
1752686700,128.23775348,128.24770133,128.15319674,128.15817066
1752687000,128.15319674,128.18801422,128.13330104,128.16314459
1752687300,128.16811852,128.22780563,128.15817066,128.19796207
1752687600,128.18801422,128.18801422,128.11837926,128.15817066
1752687900,128.15319674,128.202936,128.12832711,128.14822281
1752688200,128.13330104,128.13330104,128.07858785,128.10345748
1752688500,128.12335318,128.18304029,128.11340533,128.12335318
1752688800,128.12086622,128.12832711,128.05869215,128.10843141
1752689100,128.0885357,128.15319674,128.05371822,128.07858785
1752689400,128.0885357,128.14324889,128.05371822,128.13330104
1752689700,128.1556837,128.21039688,128.12335318,128.12832711
1752690000,128.11340533,128.23775348,128.06864,128.22780563
1752690300,128.22780563,128.31236236,128.2228317,128.2899797
1752690600,128.30490147,128.33723199,128.27257096,128.29744059
1752690900,128.29246666,128.34717984,128.29246666,128.34220592
1752691200,128.34220592,128.39194517,128.33723199,128.38199732
1752691500,128.38199732,128.38199732,128.29246666,128.31236236
1752691800,128.30738844,128.36707555,128.30241451,128.36210162
1752692100,128.35215377,128.45163228,128.34717984,128.44665836
1752692400,128.44665836,128.50137154,128.42427569,128.45411925
1752692700,128.44168443,128.50634547,128.43173658,128.49639762
1752693000,128.49639762,128.49639762,128.42676265,128.44665836
1752693300,128.44665836,128.44665836,128.40189303,128.4168148
1752693600,128.42178873,128.45660621,128.40686695,128.43671051
1752693900,128.42676265,128.49639762,128.42676265,128.49142369
1752694200,128.48147584,128.5710065,128.46158013,128.55608472
1752694500,128.5511108,128.67048502,128.53618902,128.66053716
1752694800,128.66551109,128.75006783,128.66551109,128.7053025
1752695100,128.70032857,128.72768516,128.66053716,128.71525035
1752695400,128.67545894,128.71773731,128.63069361,128.68043287
1752695700,128.68540679,128.74011998,128.63566754,128.65058931
1752759000,128.83462457,128.90923345,128.58095435,128.72022427
1752759300,128.73514605,128.81472886,128.63566754,128.76001568
1752759600,128.75504175,129.08332085,128.74011998,129.04850337
1752759900,129.0534773,129.18279937,129.02363374,129.16539063
1752760200,129.17782544,129.36186069,129.13803404,129.35191284
1752760500,129.35688677,129.38673032,129.26238218,129.35688677
1752760800,129.37678247,129.5757395,129.37180855,129.48123491
1752761100,129.48123491,129.49615669,129.35191284,129.37678247
1752761400,129.39667817,129.41159995,129.26238218,129.34196499
1752761700,129.32206929,129.32704321,129.17285152,129.17285152
1752762000,129.17285152,129.21264292,129.03855552,129.14300796
1752762300,129.140521,129.35191284,129.10321656,129.32704321
1752762600,129.33201714,129.46133921,129.27233003,129.44144351
1752762900,129.43646958,129.47128706,129.36683462,129.42652173
1752763200,129.39667817,129.50113061,129.38424336,129.47626099
1752763500,129.47874795,129.58568735,129.43149565,129.56827861
1752763800,129.58568735,129.61055698,129.52102632,129.5359481
1752764100,129.52102632,129.60558306,129.51605239,129.58071343
1752764400,129.58568735,129.70008764,129.5757395,129.70008764
1752764700,129.68516587,129.85925327,129.68019194,129.80454009
1752765000,129.80951401,129.82443579,129.74485298,129.8169749
1752765300,129.80951401,129.81946186,129.66527016,129.71998335
1752765600,129.72495727,129.73490512,129.67024409,129.73241816
1752765900,129.73490512,129.75977475,129.68019194,129.70506157
1752766200,129.70506157,129.77469653,129.68516587,129.71998335
1752766500,129.7299312,129.77967046,129.71998335,129.77967046
1752766800,129.76972261,129.84433149,129.76474868,129.82940971
1752767100,129.83438364,129.8841229,129.83438364,129.86920112
1752767400,129.85427934,129.87914897,129.81946186,129.81946186
1752767700,129.82940971,129.8841229,129.79459223,129.8841229
1752768000,129.87914897,129.94878393,129.86422719,129.94381001
1752768300,129.93386215,129.96867963,129.92888823,129.96370571
1752768600,129.98360141,129.98360141,129.91396645,129.91396645
1752768900,129.91894038,129.92888823,129.84433149,129.84433149
1752769200,129.84930542,129.99852319,129.84930542,129.97365356
1752769500,129.97365356,130.04826245,129.93386215,129.95375786
1752769800,129.94878393,129.95624482,129.9040186,129.95375786
1752770100,129.95375786,129.96370571,129.8841229,129.89407075
1752770400,129.89904467,129.91894038,129.86422719,129.9040186
1752770700,129.88909682,129.96867963,129.87914897,129.91396645
1752771000,129.93386215,129.96370571,129.87914897,129.87914897
1752771300,129.87914897,129.90899253,129.86920112,129.88909682
1752771600,129.87914897,129.91147949,129.86920112,129.8841229
1752771900,129.87666201,129.89904467,129.85427934,129.89904467
1752772200,129.90899253,129.9239143,129.86920112,129.9040186
1752772500,129.90899253,129.94381001,129.89407075,129.93386215
1752772800,129.93386215,129.95375786,129.89655771,129.89655771
1752773100,129.90899253,129.9239143,129.82443579,129.9239143
1752773400,129.94381001,129.9711666,129.9040186,129.91645341
1752773700,129.9239143,129.94381001,129.9040186,129.92640127
1752774000,129.91396645,129.97862749,129.91396645,129.96370571
1752774300,129.95873178,129.98360141,129.93137519,129.96867963
1752774600,129.96867963,129.97862749,129.92888823,129.9711666
1752774900,129.97614052,130.04080156,129.97614052,130.02836674
1752775200,130.02836674,130.0383146,129.94878393,129.94878393
1752775500,129.94381001,129.94878393,129.83935757,129.84433149
1752775800,129.83935757,129.85179238,129.76474868,129.78961831
1752776100,129.78464438,129.84930542,129.77469653,129.84930542
1752776400,129.85179238,129.86422719,129.78464438,129.84930542
1752776700,129.86422719,129.86422719,129.81448794,129.85427934
1752777000,129.85676631,129.89158379,129.81448794,129.82940971
1752777300,129.82443579,129.84930542,129.79459223,129.84433149
1752777600,129.85427934,129.86422719,129.82443579,129.86422719
1752777900,129.86422719,129.89904467,129.85676631,129.89904467
1752778200,129.91396645,129.93634912,129.85427934,129.86422719
1752778500,129.86671416,129.89407075,129.83438364,129.84433149
1752778800,129.85427934,129.94381001,129.83438364,129.93386215
1752779100,129.93883608,129.94381001,129.87914897,129.88909682
1752779400,129.8841229,129.91396645,129.86422719,129.86920112
1752779700,129.86920112,129.90650556,129.84433149,129.90650556
1752780000,129.9040186,129.91396645,129.87417505,129.9040186
1752780300,129.9040186,129.9040186,129.86422719,129.88909682
1752780600,129.8841229,129.94381001,129.87417505,129.91396645
1752780900,129.91396645,129.91396645,129.86422719,129.89407075
1752781200,129.89904467,129.9040186,129.81448794,129.81946186
1752781500,129.81946186,129.9040186,129.81448794,129.9040186
1752781800,129.90153164,129.98608837,129.82443579,129.89407075
1752782100,129.89904467,129.9239143,129.79459223,129.85427934
1752845400,130.212402,130.32680229,129.92888823,130.22732377
1752845700,130.17758452,130.24224555,130.0383146,130.11789741
1752846000,130.10297563,130.15271489,130.04080156,130.08307993
1752846300,130.078106,130.21737592,130.07064511,130.15768881
1752846600,130.17758452,130.19250629,129.95375786,130.05572334
1752846900,130.06069726,130.07313208,129.9239143,130.00349711
1752847200,129.99852319,130.16763666,129.94878393,129.98857534
1752847500,129.98857534,130.0383146,129.9040186,129.96867963
1752847800,129.98111445,130.00349711,129.79459223,129.79956616
1752848100,129.80454009,129.80951401,129.63542661,129.78961831
1752848400,129.78464438,129.81448794,129.62050483,129.62050483
1752848700,129.64040054,129.64040054,129.44641743,129.52102632
1752849000,129.50361758,129.66527016,129.50361758,129.64537446
1752849300,129.5956352,129.70506157,129.59066128,129.65532231
1752849600,129.64040054,129.79956616,129.60060913,129.79956616
1752849900,129.80454009,129.84433149,129.73490512,129.7498269
1752850200,129.7498269,129.81946186,129.7100355,129.7100355
1752850500,129.72495727,129.80454009,129.62050483,129.65034839
1752850800,129.63045268,129.64537446,129.43149565,129.46133921
1752851100,129.4215478,129.61055698,129.41657388,129.5956352
1752851400,129.60558306,129.63542661,129.55086987,129.59066128
1752851700,129.60558306,129.7100355,129.60060913,129.62547876
1752852000,129.61055698,129.66527016,129.56579165,129.5956352
1752852300,129.58071343,129.65034839,129.57076558,129.64537446
1752852600,129.65532231,129.75480083,129.64040054,129.7299312
1752852900,129.73490512,129.77469653,129.69511372,129.69511372
1752853200,129.70008764,129.80454009,129.67024409,129.79956616
1752853500,129.80951401,129.86422719,129.78464438,129.86422719
1752853800,129.87914897,129.89904467,129.83438364,129.86422719
1752854100,129.86422719,129.89904467,129.81946186,129.89407075
1752854400,129.89407075,129.9040186,129.82940971,129.83935757
1752854700,129.84184453,129.87417505,129.77469653,129.81448794
1752855000,129.81448794,129.82443579,129.7498269,129.76474868
1752855300,129.7498269,129.76972261,129.7100355,129.74485298
1752855600,129.74733994,129.75728779,129.64537446,129.72495727
1752855900,129.7299312,129.74485298,129.48620884,129.60558306
1752856200,129.5956352,129.61055698,129.45636528,129.49615669
1752856500,129.47626099,129.5558438,129.43149565,129.55086987
1752856800,129.55335684,129.67024409,129.55086987,129.66029624
1752857100,129.66029624,129.68516587,129.5558438,129.60558306
1752857400,129.60060913,129.69511372,129.5956352,129.62050483
1752857700,129.63045268,129.64040054,129.53097417,129.5757395
1752858000,129.57076558,129.61553091,129.46631313,129.50113061
1752858300,129.49615669,129.58568735,129.48123491,129.5558438
1752858600,129.55086987,129.67273105,129.46133921,129.65532231
1752858900,129.67024409,129.67521802,129.60558306,129.62050483
1752859200,129.61553091,129.72495727,129.60060913,129.68019194
1752859500,129.68019194,129.75728779,129.65532231,129.71500942
1752859800,129.7100355,129.76972261,129.70008764,129.75480083
1752860100,129.76474868,129.76474868,129.67024409,129.75977475
1752860400,129.78961831,129.78961831,129.69760068,129.70506157
1752860700,129.68516587,129.7100355,129.63045268,129.66029624
1752861000,129.66527016,129.66527016,129.58071343,129.58568735
1752861300,129.59066128,129.65034839,129.56081772,129.63542661
1752861600,129.63542661,129.75977475,129.63542661,129.75977475
1752861900,129.73987905,129.7498269,129.67024409,129.68516587
1752862200,129.68019194,129.69511372,129.63542661,129.68019194
1752862500,129.68019194,129.70506157,129.63542661,129.69013979
1752862800,129.69511372,129.73490512,129.69511372,129.7100355
1752863100,129.7100355,129.74485298,129.70506157,129.73490512
1752863400,129.7299312,129.78464438,129.70506157,129.72495727
1752863700,129.71998335,129.75480083,129.71500942,129.72495727
1752864000,129.73987905,129.78961831,129.72247031,129.74485298
1752864300,129.74485298,129.7498269,129.70008764,129.73739209
1752864600,129.7498269,129.7498269,129.67024409,129.67770498
1752864900,129.68019194,129.68516587,129.64040054,129.65532231
1752865200,129.66527016,129.70008764,129.64040054,129.65034839
1752865500,129.66527016,129.71252246,129.66029624,129.70506157
1752865800,129.7100355,129.72495727,129.68516587,129.71998335
1752866100,129.71749638,129.80951401,129.71749638,129.80951401
1752866400,129.81448794,129.85427934,129.77967046,129.77967046
1752866700,129.78464438,129.78464438,129.69511372,129.70257461
1752867000,129.70008764,129.7299312,129.66029624,129.66029624
1752867300,129.66029624,129.68019194,129.63542661,129.66029624
1752867600,129.67024409,129.7100355,129.64537446,129.68516587
1752867900,129.68516587,129.75977475,129.67024409,129.7299312
1752868200,129.73987905,129.80454009,129.73490512,129.77967046
1752868500,129.76474868,129.80205312,129.70506157,129.75977475
1753104600,129.84433149,129.96370571,129.76474868,129.93386215
1753104900,129.91894038,130.1651497,129.90899253,130.14774096
1753105200,130.14774096,130.32431533,130.0980017,130.18753237
1753105500,130.20245414,130.53073324,130.20245414,130.43125473
1753105800,130.44120258,130.53073324,130.40141117,130.48099399
1753106100,130.50586361,130.6277248,130.50088969,130.55560287
1753106400,130.5804725,130.67497709,130.54565502,130.56555072
1753106700,130.55560287,130.64513354,130.53322021,130.58544643
1753107000,130.58544643,130.64513354,130.51581147,130.64513354
1753107300,130.65508139,130.67000316,130.49591576,130.54565502
1753107600,130.55062895,130.70482064,130.54565502,130.66005531
1753107900,130.65508139,130.73963812,130.64513354,130.7346642
1753108200,130.73963812,130.82419486,130.69984672,130.78937738
1753108500,130.7744556,130.79932523,130.69984672,130.71974242
1753108800,130.69984672,130.70979457,130.59042035,130.62523783
1753109100,130.63518568,130.63518568,130.46607221,130.47104613
1753109400,130.47602006,130.5804725,130.45115043,130.53570717
1753109700,130.55560287,130.62026391,130.5406811,130.57052465
1753110000,130.58793339,130.59539428,130.53570717,130.58544643
1753110300,130.5804725,130.5804725,130.44120258,130.48099399
1753110600,130.49094184,130.5804725,130.47602006,130.5804725
1753110900,130.57798554,130.59539428,130.49591576,130.49591576
1753111200,130.50586361,130.54565502,130.47104613,130.52575932
1753111500,130.52575932,130.57052465,130.52078539,130.52078539
1753111800,130.5406811,130.57549858,130.51581147,130.53570717
1753112100,130.52575932,130.56555072,130.52078539,130.54565502
1753112400,130.5605768,130.62026391,130.55560287,130.5804725
1753112700,130.58544643,130.6003682,130.5406811,130.5406811
1753113000,130.52575932,130.57549858,130.51083754,130.51581147
1753113300,130.51581147,130.54565502,130.43622865,130.47104613
1753113600,130.46855917,130.52575932,130.39643725,130.46607221
1753113900,130.48596791,130.48596791,130.37156762,130.4262808
1753114200,130.4262808,130.4262808,130.34669799,130.39146332
1753114500,130.39146332,130.41881991,130.28701088,130.35167192
1753114800,130.35664584,130.37156762,130.20742807,130.20742807
1753115100,130.20742807,130.35167192,130.20742807,130.34172407
1753115400,130.33675014,130.42130688,130.32680229,130.4063851
1753115700,130.41135903,130.42130688,130.35167192,130.36659369
1753116000,130.37156762,130.42130688,130.35664584,130.41633295
1753116300,130.41135903,130.45115043,130.39643725,130.44617651
1753116600,130.45115043,130.53073324,130.45115043,130.53073324
1753116900,130.53073324,130.55560287,130.51581147,130.52575932
1753117200,130.53073324,130.5804725,130.53073324,130.5605768
1753117500,130.5605768,130.57549858,130.49094184,130.49094184
1753117800,130.49591576,130.52078539,130.47104613,130.51581147
1753118100,130.51083754,130.6003682,130.49094184,130.6003682
1753118400,130.59539428,130.61031606,130.5605768,130.56555072
1753118700,130.5804725,130.6003682,130.56555072,130.6003682
1753119000,130.59539428,130.61280302,130.59042035,130.6003682
1753119300,130.6003682,130.6003682,130.55311591,130.55560287
1753119600,130.5605768,130.59539428,130.54565502,130.54565502
1753119900,130.54565502,130.59042035,130.54565502,130.58295946
1753120200,130.56555072,130.58544643,130.5406811,130.57052465
1753120500,130.5605768,130.57052465,130.49094184,130.49094184
1753120800,130.47602006,130.49094184,130.44617651,130.45612436
1753121100,130.45612436,130.48099399,130.45612436,130.46607221
1753121400,130.47104613,130.50088969,130.33675014,130.39146332
1753121700,130.3864894,130.45612436,130.3864894,130.4262808
1753122000,130.42130688,130.50088969,130.40389814,130.50088969
1753122300,130.50586361,130.50586361,130.47104613,130.48596791
1753122600,130.48596791,130.49094184,130.44617651,130.45612436
1753122900,130.46109828,130.46109828,130.42130688,130.43622865
1753123200,130.43622865,130.44617651,130.37156762,130.39643725
1753123500,130.39643725,130.42130688,130.30193266,130.32680229
1753123800,130.31685444,130.36161977,130.31188051,130.33177621
1753124100,130.32680229,130.33675014,130.27457607,130.31685444
1753124400,130.32680229,130.33675014,130.25716733,130.27706303
1753124700,130.2720891,130.29695873,130.20245414,130.20742807
1753125000,130.20245414,130.21737592,130.12287133,130.20245414
1753125300,130.18255844,130.22732377,130.14774096,130.19748022
1753125600,130.19250629,130.2322977,130.18753237,130.21737592
1753125900,130.22234985,130.22234985,130.11789741,130.13779311
1753126200,130.14276704,130.20742807,130.13779311,130.15768881
1753126500,130.14774096,130.17758452,130.13779311,130.15768881
1753126800,130.15768881,130.18753237,130.0383146,130.0582103
1753127100,130.05323637,130.06815815,129.96370571,130.01841889
1753127400,129.99852319,130.078106,129.97862749,129.99354926
1753127700,129.99354926,130.00847104,129.86920112,129.97862749
1753191000,129.93386215,129.93386215,129.42652173,129.47128706
1753191300,129.45636528,129.59066128,129.37678247,129.46631313
1753191600,129.43646958,129.43646958,129.00871197,129.14300796
1753191900,129.11813833,129.11813833,128.58095435,128.58095435
1753192200,128.57598043,128.62571968,127.81496979,127.90947438
1753192500,127.89952653,128.35215377,127.89952653,128.08356178
1753192800,128.06864,128.15319674,127.94926578,128.10345748
1753193100,128.11340533,128.50634547,128.0885357,128.48644976
1753193400,128.52126724,128.59587613,128.46655406,128.51131939
1753193700,128.56603258,128.64064146,128.40686695,128.42676265
1753194000,128.44168443,128.50137154,128.32231021,128.35712769
1753194300,128.34717984,128.40686695,128.29246666,128.38199732
1753194600,128.38697125,128.63566754,128.3770234,128.62571968
1753194900,128.63069361,128.79980709,128.60582398,128.75504175
1753195200,128.75504175,128.8992856,128.73017212,128.79980709
1753195500,128.80478101,128.87192901,128.70032857,128.72022427
1753195800,128.73017212,128.76996353,128.68540679,128.74011998
1753196100,128.7251982,128.89431167,128.7251982,128.83959849
1753196400,128.84954634,128.88436382,128.78488531,128.83959849
1753196700,128.84954634,128.92912915,128.84954634,128.8793899
1753197000,128.8793899,128.91420738,128.76250264,128.78488531
1753197300,128.77493746,128.83959849,128.73514605,128.83959849
