time,open,high,low,close
1753890600,150.60929209,150.63891043,150.57967374,150.57967374
1753890900,150.56980096,150.68827434,150.55992818,150.68827434
1753891200,150.67840156,150.67840156,150.55005539,150.55992818
1753891500,150.58954652,150.69814713,150.57967374,150.658656
1753891800,150.68827434,150.75738382,150.67840156,150.73763825
1753892100,150.72776547,150.77712938,150.69814713,150.69814713
1753892400,150.70801991,150.72776547,150.62903765,150.62903765
1753892700,150.63891043,150.70801991,150.54018261,150.70801991
1753893000,150.72776547,150.72776547,150.5994193,150.61916487
1753893300,150.63891043,150.64878322,150.55005539,150.5994193
1753893600,150.5994193,150.64878322,150.55992818,150.58954652
1753893900,150.58954652,150.67346517,150.55992818,150.66852878
1753894200,150.66852878,150.77712938,150.66852878,150.72776547
1753894500,150.73763825,150.75738382,150.69814713,150.73763825
1753894800,150.72776547,150.78700217,150.72776547,150.77712938
1753895100,150.7672566,150.79687495,150.73763825,150.75738382
1753895400,150.74751104,150.78700217,150.73763825,150.75738382
1753895700,150.74751104,150.7672566,150.69814713,150.72776547
1753896000,150.73763825,150.78700217,150.69814713,150.72776547
1753896300,150.72776547,150.82649329,150.71789269,150.73763825
1753896600,150.72776547,150.75244743,150.63891043,150.69814713
1753896900,150.67840156,150.75738382,150.64878322,150.74751104
1753897200,150.75244743,150.84623886,150.75244743,150.83636608
1753897500,150.84623886,150.84623886,150.71789269,150.72776547
1753897800,150.72776547,150.77712938,150.68827434,150.75738382
1753898100,150.75244743,150.75244743,150.658656,150.72776547
1753898400,150.70801991,150.7672566,150.51056426,150.61916487
1753898700,150.60929209,150.67840156,150.60929209,150.66852878
1753899000,150.66852878,150.72282908,150.62903765,150.63891043
1753899300,150.62903765,150.658656,150.55992818,150.61916487
1753899600,150.61916487,150.66852878,150.52043705,150.64878322
1753899900,150.66852878,150.71789269,150.63891043,150.67840156
1753900200,150.68827434,150.88572999,150.67840156,150.83636608
1753900500,150.84623886,150.89560277,150.4908187,150.54018261
1753900800,150.53030983,150.5994193,150.36247253,150.55992818
1753901100,150.56980096,150.68827434,150.33285419,150.39209088
1753901400,150.37234531,150.40196366,150.17488967,150.17488967
1753901700,150.16501689,150.24399915,149.78985117,149.83921508
1753902000,149.81946951,149.92807012,149.59239552,149.63188665
1753902300,149.62201387,149.82934229,149.52328605,149.79972395
1753902600,149.80959673,150.0465435,149.69112334,149.90832455
1753902900,149.90832455,149.94781568,149.6022683,149.71086891
1753903200,149.70099613,149.78985117,149.45417657,149.47392214
1753903500,149.48379492,149.56277718,149.40481266,149.52328605
1753903800,149.53315883,149.67137778,149.47885853,149.51341327
1753904100,149.51341327,149.58252274,149.40481266,149.45417657
1753904400,149.44430379,149.56277718,149.36532153,149.44430379
1753904700,149.45417657,149.70099613,149.45417657,149.661505
1753905000,149.661505,149.84908786,149.63188665,149.80959673
1753905300,149.79972395,150.17488967,149.76023282,150.06628907
1753968600,149.65163222,150.29336306,149.65163222,150.25880832
1753968900,150.3229814,150.45132757,149.98730681,150.00705237
1753969200,150.03667072,150.06628907,149.81946951,150.02679794
1753969500,150.03667072,150.50069148,149.98730681,150.42664562
1753969800,150.44145479,150.75738382,150.44145479,150.68827434
1753970100,150.70801991,150.9350939,150.62903765,150.89560277
1753970400,150.91534833,151.01407616,150.83636608,150.95483946
1753970700,150.95483946,151.07824924,150.92522112,150.97458503
1753971000,150.96471224,151.06344007,150.82649329,150.83636608
1753971300,150.84130247,150.85611164,150.68333795,150.74751104
1753971600,150.72776547,150.78700217,150.64878322,150.74751104
1753971900,150.75738382,150.75738382,150.58954652,150.70801991
1753972200,150.72776547,150.82649329,150.61916487,150.77219299
1753972500,150.75738382,151.03382172,150.74751104,151.02394894
1753972800,151.01407616,151.11774037,150.91534833,151.03382172
1753973100,151.03382172,151.08318563,150.95483946,150.95483946
1753973400,150.95483946,150.95483946,150.59448291,150.61422848
1753973700,150.61422848,150.66852878,150.46120035,150.46120035
1753974000,150.45132757,150.63891043,150.44145479,150.5994193
1753974300,150.5994193,150.67346517,150.44639118,150.50069148
1753974600,150.47107314,150.47107314,150.18476245,150.35259975
1753974900,150.35259975,150.36247253,150.15514411,150.26374471
1753975200,150.26374471,150.3822181,150.11565298,150.20450802
1753975500,150.20450802,150.36247253,150.18476245,150.29336306
1753975800,150.29336306,150.52043705,150.24399915,150.42170923
1753976100,150.43158201,150.44145479,150.31310862,150.44145479
1753976400,150.44145479,150.5994193,150.43158201,150.56980096
1753976700,150.55992818,150.64878322,150.51056426,150.57967374
1753977000,150.57967374,150.62410126,150.52043705,150.60929209
1753977300,150.5994193,150.70801991,150.5994193,150.68827434
1753977600,150.69814713,150.72776547,150.60929209,150.60929209
1753977900,150.60929209,150.60929209,150.53030983,150.53030983
1753978200,150.52043705,150.57967374,150.47107314,150.53524622
1753978500,150.54018261,150.58954652,150.52537344,150.53524622
1753978800,150.53030983,150.56980096,150.48094592,150.50069148
1753979100,150.4908187,150.52043705,150.45626396,150.4908187
1753979400,150.4908187,150.60929209,150.48094592,150.5994193
1753979700,150.5994193,150.69814713,150.57473735,150.66852878
1753980000,150.67840156,150.72776547,150.658656,150.658656
1753980300,150.66852878,150.67840156,150.48094592,150.61916487
1753980600,150.61916487,150.61916487,150.54018261,150.61916487
1753980900,150.61916487,150.64878322,150.55005539,150.63891043
1753981200,150.64384682,150.64384682,150.34272697,150.37234531
1753981500,150.35259975,150.47107314,150.34272697,150.3822181
1753981800,150.40196366,150.44145479,150.37234531,150.41183644
1753982100,150.39209088,150.44145479,150.28349027,150.34272697
1753982400,150.33285419,150.39209088,150.14527132,150.15514411
1753982700,150.14527132,150.14527132,149.86883342,149.98730681
1753983000,149.97743403,150.05641628,149.89845177,150.0465435
1753983300,150.05641628,150.34272697,150.05641628,150.24399915
1753983600,150.24399915,150.39209088,150.24399915,150.35259975
1753983900,150.36247253,150.43158201,150.25387193,150.28349027
1753984200,150.25387193,150.25387193,149.99717959,150.08603463
1753984500,150.1057802,150.14527132,150.04160711,150.1057802
1753984800,150.11565298,150.31310862,150.1057802,150.22425358
1753985100,150.22425358,150.28349027,149.99717959,150.05641628
1753985400,150.07616185,150.15514411,149.96756125,149.96756125
1753985700,149.96756125,150.00705237,149.79972395,150.00705237
1753986000,150.01692516,150.22425358,149.97743403,150.16501689
1753986300,150.20450802,150.34272697,150.18476245,150.33285419
1753986600,150.34766336,150.46120035,150.33779058,150.45132757
1753986900,150.44145479,150.54018261,150.42170923,150.50069148
1753987200,150.50069148,150.54018261,150.45626396,150.54018261
1753987500,150.54018261,150.63891043,150.50069148,150.62903765
1753987800,150.64878322,150.66852878,150.56980096,150.58954652
1753988100,150.57967374,150.60929209,150.48094592,150.55005539
1753988400,150.53030983,150.63891043,150.51550066,150.55992818
1753988700,150.56980096,150.6043557,150.4908187,150.51056426
1753989000,150.50069148,150.55005539,150.35259975,150.37234531
1753989300,150.36740892,150.40196366,150.19463524,150.3822181
1753989600,150.37728171,150.41183644,150.22425358,150.23412636
1753989900,150.25387193,150.25387193,150.1057802,150.17488967
1753990200,150.18476245,150.27361749,150.17982606,150.25387193
1753990500,150.24399915,150.26374471,150.11565298,150.17488967
1753990800,150.17488967,150.28349027,150.13539854,150.25387193
1753991100,150.27361749,150.30323584,150.07616185,150.09590741
1753991400,150.08603463,150.19463524,149.76023282,149.83427869
1753991700,149.83921508,150.11565298,149.74048726,150.03667072
1754055000,147.98313203,148.04236872,147.20318224,147.37101953
1754055300,147.40063788,147.54872961,147.28216449,147.35127397
1754055600,147.3364648,147.37101953,146.91687155,147.18343667
1754055900,147.18343667,147.26241893,146.98598103,147.01559937
1754056200,147.00572659,147.07483607,146.71941591,146.79839817
1754056500,146.7786526,146.9464899,146.58119696,146.68979756
1754056800,146.67992478,146.68979756,146.25539515,146.61081531
1754057100,146.61081531,146.74903426,146.27514071,146.61081531
1754057400,146.62068809,147.13407276,146.59106974,147.07483607
1754057700,147.0550905,147.42038344,147.0550905,147.31671923
1754058000,147.37101953,147.56847518,147.25254615,147.45987457
1754058300,147.45000179,147.69682134,147.36114675,147.64745743
1754058600,147.64745743,147.78567638,147.54872961,147.78567638
1754058900,147.78567638,147.84491308,147.56847518,147.56847518
1754059200,147.58822074,147.667203,147.3907651,147.50923848
1754059500,147.50923848,147.85478586,147.34140119,147.40063788
1754059800,147.41051066,147.53885683,147.31178284,147.45000179
1754060100,147.45000179,147.58822074,147.3907651,147.40063788
1754060400,147.3907651,147.54872961,147.29203728,147.41051066
1754060700,147.40063788,147.61783909,147.40063788,147.51911127
1754061000,147.52898405,147.73631247,147.47962014,147.51911127
1754061300,147.50430209,147.71656691,147.43025623,147.48949292
1754061600,147.47962014,147.57834796,147.35127397,147.37101953
1754061900,147.36114675,147.3907651,147.24267336,147.30191006
1754062200,147.30191006,147.40063788,147.25254615,147.31178284
1754062500,147.30191006,147.62771187,147.27229171,147.60796631
1754062800,147.58822074,147.84491308,147.55860239,147.83997669
1754063100,147.83997669,147.96338646,147.83997669,147.96338646
1754063400,147.96338646,148.00287759,147.90414977,147.96338646
1754063700,147.97325925,148.08185985,147.97325925,148.04236872
1754064000,148.0522415,148.29906106,148.04236872,148.29906106
1754064300,148.30893384,148.37804331,148.22995158,148.25956993
1754064600,148.27931549,148.3286794,148.13122376,148.22995158
1754064900,148.23982436,148.34842497,148.17071489,148.26944271
1754065200,148.27931549,148.3286794,148.20033324,148.29906106
1754065500,148.30893384,148.42740723,148.26944271,148.27931549
1754065800,148.27931549,148.30893384,148.14603293,148.26944271
1754066100,148.26944271,148.30893384,148.16084211,148.20033324
1754066400,148.20033324,148.20033324,147.98313203,148.00287759
1754066700,148.01275037,148.14109654,147.98313203,147.98313203
1754067000,147.98313203,148.01275037,147.82516751,147.90414977
1754067300,147.90414977,147.91895894,147.67213939,147.69682134
1754067600,147.69682134,147.79554917,147.56847518,147.667203
1754067900,147.64745743,147.70669413,147.55860239,147.64745743
1754068200,147.64252104,147.69682134,147.45000179,147.46974735
1754068500,147.46974735,147.53885683,147.42038344,147.42038344
1754068800,147.41051066,147.56847518,147.37101953,147.47962014
1754069100,147.48455653,147.50923848,147.36114675,147.3907651
1754069400,147.35127397,147.59315713,147.35127397,147.50923848
1754069700,147.50923848,147.52898405,147.3907651,147.40063788
1754070000,147.40063788,147.55860239,147.40063788,147.47962014
1754070300,147.46974735,147.58822074,147.38089232,147.58822074
1754070600,147.59809352,147.71656691,147.56847518,147.60796631
1754070900,147.59315713,147.59809352,147.46974735,147.56847518
1754071200,147.58822074,147.60796631,147.42038344,147.42038344
1754071500,147.42038344,147.48949292,147.27229171,147.34140119
1754071800,147.32165562,147.40063788,147.29203728,147.32165562
1754072100,147.32165562,147.45000179,147.31178284,147.41051066
1754072400,147.40557427,147.63758465,147.34140119,147.58822074
1754072700,147.59809352,147.81529473,147.56353879,147.71656691
1754073000,147.72643969,147.89427699,147.68694856,147.86465864
1754073300,147.86465864,148.04236872,147.81529473,148.04236872
1754073600,148.0522415,148.12135098,147.99300481,148.12135098
1754073900,148.13122376,148.13122376,147.97325925,148.04236872
1754074200,148.04236872,148.04236872,147.59809352,147.61783909
1754074500,147.65733022,147.82516751,147.60796631,147.71656691
1754074800,147.70669413,147.7758036,147.62771187,147.64745743
1754075100,147.64745743,147.79554917,147.64745743,147.69682134
1754075400,147.69682134,147.78567638,147.67707578,147.75605804
1754075700,147.74618526,147.92389533,147.74618526,147.92389533
1754076000,147.93376812,147.93376812,147.69682134,147.86465864
1754076300,147.85478586,147.87453142,147.75605804,147.84491308
1754076600,147.84491308,147.87453142,147.63758465,147.71656691
1754076900,147.71656691,147.75112165,147.59809352,147.59809352
1754077200,147.59809352,147.75605804,147.59809352,147.72643969
1754077500,147.72643969,148.08185985,147.67707578,148.03249594
1754077800,148.04236872,148.09173263,147.66226661,147.82516751
1754078100,147.8350403,148.01275037,147.75605804,147.82516751
1754314200,148.34842497,148.69397234,148.20033324,148.69397234
1754314500,148.61499009,148.80257295,148.53600783,148.80257295
1754314800,148.79270017,148.79270017,148.43728001,148.52613505
1754315100,148.52119866,148.87168242,148.51626227,148.79763656
1754315400,148.79270017,148.92104633,148.73346347,148.90130077
1754315700,148.89142799,149.03951972,148.77789099,149.02964694
1754316000,149.05926529,149.19748424,149.00990137,149.01977416
1754316300,149.01977416,149.09875641,148.86674603,148.9407919
1754316600,148.97041025,149.03951972,148.9407919,149.00990137
1754316900,149.01977416,149.18761145,149.00002859,149.05926529
1754317200,149.05926529,149.16786589,149.00990137,149.16786589
1754317500,149.15799311,149.2172298,149.09382002,149.13331115
1754317800,149.15799311,149.25672093,149.08888363,149.18761145
1754318100,149.18761145,149.22710258,149.1086292,149.16786589
1754318400,149.16786589,149.17280228,148.95066468,148.95066468
1754318700,148.95066468,149.18761145,148.95066468,149.18761145
1754319000,149.17773867,149.27646649,149.06913807,149.11850198
1754319300,149.12837476,149.13824754,149.07901085,149.11850198
1754319600,149.12837476,149.22710258,149.04445611,149.12837476
1754319900,149.12837476,149.2172298,149.1086292,149.20735702
1754320200,149.20242063,149.29621206,149.18761145,149.27646649
1754320500,149.2715301,149.2715301,149.08888363,149.09875641
1754320800,149.06913807,149.1086292,148.92598273,149.02471055
1754321100,149.02471055,149.07901085,148.98028303,149.00002859
1754321400,148.99015581,149.05926529,148.97041025,149.00496498
1754321700,149.00002859,149.06913807,148.90130077,148.90130077
1754322000,148.91117355,148.92104633,148.75320904,148.82231851
1754322300,148.80257295,148.88155521,148.75320904,148.87168242
1754322600,148.86180964,148.9407919,148.86180964,148.91117355
1754322900,148.92598273,149.05926529,148.91117355,149.03951972
1754323200,149.0493925,149.08888363,149.00002859,149.01977416
1754323500,149.02964694,149.06913807,149.01483777,149.0493925
1754323800,149.0493925,149.11850198,148.96053746,149.01977416
1754324100,149.03951972,149.09875641,149.00496498,149.05926529
1754324400,149.05926529,149.08888363,149.02964694,149.07901085
1754324700,149.07901085,149.1036928,149.02964694,149.02964694
1754325000,149.03951972,149.09875641,149.02964694,149.09875641
1754325300,149.1086292,149.12837476,149.05432889,149.09875641
1754325600,149.1086292,149.11850198,149.02964694,149.02964694
1754325900,149.1086292,149.20735702,149.1086292,149.18761145
1754326200,149.17773867,149.22710258,149.17773867,149.22710258
1754326500,149.22710258,149.24684815,149.15799311,149.15799311
1754326800,149.15799311,149.23697536,149.15799311,149.20735702
1754327100,149.2172298,149.23697536,149.07901085,149.13824754
1754327400,149.13824754,149.22710258,149.12837476,149.2172298
1754327700,149.2172298,149.2172298,149.1629295,149.17773867
1754328000,149.17773867,149.17773867,149.06420168,149.09875641
1754328300,149.09875641,149.09875641,149.00496498,149.03951972
1754328600,149.05432889,149.09875641,149.0493925,149.05926529
1754328900,149.05926529,149.05926529,148.98028303,149.0493925
1754329200,149.0493925,149.0493925,148.90130077,148.91117355
1754329500,148.90130077,148.96053746,148.81244573,148.87168242
1754329800,148.88155521,148.89142799,148.82231851,148.84206408
1754330100,148.83219129,148.84700047,148.78282738,148.84206408
1754330400,148.85193686,148.93091912,148.81244573,148.84700047
1754330700,148.83219129,148.89142799,148.78282738,148.78282738
1754331000,148.7729546,148.81244573,148.73346347,148.74333626
1754331300,148.69397234,148.75320904,148.69397234,148.72359069
1754331600,148.73839986,148.80257295,148.73346347,148.76801821
1754331900,148.76308182,148.8272549,148.76308182,148.80257295
1754332200,148.81244573,148.90130077,148.80257295,148.89142799
1754332500,148.88155521,148.95066468,148.86180964,148.92104633
1754332800,148.92104633,148.92104633,148.83219129,148.84206408
1754333100,148.84206408,148.86180964,148.81244573,148.82231851
1754333400,148.82231851,148.89142799,148.81244573,148.85193686
1754333700,148.86180964,148.89636438,148.86180964,148.88155521
1754334000,148.88155521,148.95066468,148.86180964,148.93091912
1754334300,148.93091912,148.98028303,148.90130077,148.90130077
1754334600,148.91117355,148.94572829,148.89636438,148.92104633
1754334900,148.92104633,149.07901085,148.92104633,149.0493925
1754335200,149.0493925,149.18267506,149.0493925,149.18267506
1754335500,149.18761145,149.23203897,149.11850198,149.14812032
1754335800,149.15799311,149.22710258,149.13824754,149.16786589
1754336100,149.17773867,149.25672093,149.17773867,149.25178454
1754336400,149.25672093,149.28140288,149.2172298,149.22710258
1754336700,149.22710258,149.31595762,149.20735702,149.29621206
1754337000,149.28633928,149.3258304,149.19748424,149.31595762
1754337300,149.31595762,149.33570319,149.18761145,149.20735702
1754400600,149.01977416,149.39493988,148.90130077,149.25672093
1754400900,149.25672093,149.4936677,149.20735702,149.42455823
1754401200,149.41468544,149.48873131,149.20735702,149.47392214
1754401500,149.4936677,149.661505,149.36532153,149.65163222
1754401800,149.67137778,149.67137778,149.31595762,149.33570319
1754402100,149.34557597,149.41468544,149.23697536,149.3850671
1754402400,149.3850671,149.3850671,149.00496498,149.0493925
1754402700,149.03951972,149.12837476,148.93091912,149.0493925
1754403000,149.0493925,149.20735702,148.97041025,148.99015581
1754403300,148.99015581,149.08888363,148.82231851,148.97041025
1754403600,148.96053746,148.97041025,148.72359069,148.7729546
1754403900,148.7729546,148.83219129,148.62979926,148.82231851
1754404200,148.81244573,148.81244573,148.54588061,148.58537174
1754404500,148.55575339,148.61499009,148.3286794,148.3286794
1754404800,148.3286794,148.45702557,148.06211429,148.08185985
1754405100,148.08185985,148.10160541,147.86465864,147.89427699
1754405400,147.89427699,148.19046045,147.8893406,147.99300481
1754405700,147.99300481,148.28918828,147.9436409,148.24969715
1754406000,148.23982436,148.39778888,148.09173263,148.37804331
1754406300,148.3879161,148.46689835,148.31880662,148.40766166
1754406600,148.3879161,148.41753444,148.27931549,148.3879161
1754406900,148.3879161,148.47677114,148.34348858,148.39778888
1754407200,148.39778888,148.56068979,148.22995158,148.26944271
1754407500,148.26944271,148.37804331,148.2200788,148.30893384
1754407800,148.31880662,148.50638948,148.27931549,148.3879161
1754408100,148.37804331,148.43728001,148.26944271,148.40766166
1754408400,148.39778888,148.44715279,148.3286794,148.40766166
1754408700,148.42740723,148.51626227,148.37804331,148.46689835
1754409000,148.45702557,148.47677114,148.33855219,148.45702557
1754409300,148.43728001,148.50145309,148.39778888,148.47677114
1754409600,148.47677114,148.56562618,148.43728001,148.47677114
1754409900,148.46689835,148.71371791,148.46689835,148.56562618
1754410200,148.57549896,148.64460843,148.56562618,148.64460843
1754410500,148.64460843,148.71371791,148.64460843,148.71371791
1754410800,148.72852708,148.81244573,148.70384513,148.72359069
1754411100,148.72359069,148.80257295,148.70384513,148.80257295
1754411400,148.80257295,148.96053746,148.80257295,148.89142799
1754411700,148.86180964,148.86180964,148.7729546,148.81738212
1754412000,148.82231851,148.83219129,148.664354,148.7729546
1754412300,148.76801821,148.76801821,148.62486287,148.72359069
1754412600,148.72359069,148.99015581,148.70878152,148.98521942
1754412900,149.00002859,149.00990137,148.90130077,148.90130077
1754413200,148.88155521,148.95066468,148.79270017,148.84206408
1754413500,148.84206408,148.88155521,148.80257295,148.85193686
1754413800,148.83219129,148.90130077,148.83219129,148.88155521
1754414100,148.88155521,148.95066468,148.82231851,148.9407919
1754414400,148.93091912,148.98028303,148.89142799,148.98028303
1754414700,148.96053746,149.02471055,148.96053746,148.98028303
1754415000,148.97041025,149.06420168,148.97041025,149.03951972
1754415300,149.03951972,149.24684815,149.02964694,149.2172298
1754415600,149.20735702,149.24684815,149.19748424,149.20735702
1754415900,149.20735702,149.25672093,149.18761145,149.22710258
1754416200,149.23697536,149.23697536,149.08888363,149.14812032
1754416500,149.14812032,149.15799311,149.09875641,149.12837476
1754416800,149.11850198,149.11850198,149.00002859,149.00990137
1754417100,149.00002859,149.02964694,148.90130077,148.90130077
1754417400,148.89142799,148.90130077,148.7729546,148.78282738
1754417700,148.76308182,148.76308182,148.57549896,148.65448122
1754418000,148.64460843,148.70384513,148.6051173,148.62486287
1754418300,148.63473565,148.664354,148.59524452,148.63473565
1754418600,148.62486287,148.67422678,148.56562618,148.65941761
1754418900,148.664354,148.75320904,148.62486287,148.71371791
1754419200,148.67422678,148.78282738,148.664354,148.73346347
1754419500,148.74333626,148.78282738,148.64460843,148.76308182
1754419800,148.78282738,148.80257295,148.67422678,148.75320904
1754420100,148.74333626,148.84206408,148.69397234,148.82231851
1754420400,148.82231851,148.95066468,148.81738212,148.95066468
1754420700,148.96053746,149.01483777,148.9407919,149.00002859
1754421000,148.99015581,149.05926529,148.97041025,149.02964694
1754421300,149.03951972,149.0493925,148.96053746,149.03951972
1754421600,149.05926529,149.09382002,149.03458333,149.09382002
1754421900,149.08888363,149.08888363,148.96053746,149.01977416
1754422200,149.02964694,149.07407446,149.00002859,149.02964694
1754422500,149.02964694,149.04445611,148.9407919,148.99015581
1754422800,149.00002859,149.00496498,148.93091912,148.93091912
1754423100,148.93091912,148.96053746,148.87168242,148.91117355
1754423400,148.91117355,148.9407919,148.75814543,148.86180964
1754423700,148.85193686,148.92104633,148.83219129,148.8864916
1754487000,149.02964694,149.05926529,148.3879161,148.42740723
1754487300,148.41753444,148.42740723,147.98313203,147.99300481
1754487600,148.01275037,148.09173263,147.93376812,148.07198707
1754487900,148.08185985,148.24969715,147.99300481,148.10160541
1754488200,148.09173263,148.34842497,147.90414977,148.34842497
1754488500,148.36817053,148.45702557,148.2200788,148.2200788
1754488800,148.21020602,148.34842497,148.07198707,148.33855219
1754489100,148.34842497,148.46689835,148.34842497,148.44715279
1754489400,148.43728001,148.44715279,148.19046045,148.19046045
1754489700,148.20033324,148.27931549,148.08185985,148.17071489
1754490000,148.18058767,148.28425188,147.93376812,148.01275037
1754490300,148.00287759,148.12628737,147.92389533,148.12135098
1754490600,148.12135098,148.19046045,148.03249594,148.17565128
1754490900,148.17071489,148.46689835,148.17071489,148.44715279
1754491200,148.43728001,148.58537174,148.42740723,148.47677114
1754491500,148.48170753,148.61499009,148.47677114,148.57549896
1754491800,148.55575339,148.75320904,148.52613505,148.74333626
1754492100,148.75320904,148.85193686,148.74333626,148.84700047
1754492400,148.85193686,148.88155521,148.73346347,148.7729546
1754492700,148.78282738,148.79270017,148.664354,148.72359069
1754493000,148.70878152,148.77789099,148.63473565,148.7729546
1754493300,148.76308182,148.85193686,148.74333626,148.82231851
1754493600,148.82231851,148.91117355,148.79270017,148.90130077
1754493900,148.91117355,149.00002859,148.90130077,148.97041025
1754494200,148.98028303,149.15305672,148.98028303,149.00002859
1754494500,149.00990137,149.02964694,148.8272549,148.89142799
1754494800,148.89142799,149.02964694,148.73346347,149.00002859
1754495100,148.99015581,149.09875641,148.99015581,149.08888363
1754495400,149.09875641,149.14812032,149.07901085,149.1086292
1754495700,149.08888363,149.13824754,149.03951972,149.0493925
1754496000,149.03951972,149.13824754,149.01977416,149.13824754
1754496300,149.12837476,149.12837476,149.0493925,149.07901085
1754496600,149.08888363,149.09875641,148.95066468,148.97041025
1754496900,148.95066468,149.02964694,148.92104633,149.02964694
1754497200,149.02964694,149.06913807,148.99015581,149.01483777
1754497500,149.01977416,149.06913807,148.97041025,149.00990137
1754497800,149.00990137,149.06913807,148.96053746,149.02964694
1754498100,149.03951972,149.15799311,149.03951972,149.11850198
1754498400,149.13824754,149.17773867,149.06913807,149.06913807
1754498700,149.05926529,149.06913807,148.91117355,148.97041025
1754499000,148.93091912,149.03951972,148.89142799,149.01977416
1754499300,149.01977416,149.03951972,148.98028303,149.00002859
1754499600,149.01977416,149.07407446,148.95066468,148.99015581
1754499900,149.00002859,149.00990137,148.85193686,148.87168242
1754500200,148.86180964,148.90130077,148.80257295,148.81244573
1754500500,148.82231851,148.83219129,148.74333626,148.7729546
1754500800,148.79270017,148.79270017,148.72359069,148.75320904
1754501100,148.76308182,148.84700047,148.76308182,148.82231851
1754501400,148.81244573,148.9407919,148.81244573,148.9407919
1754501700,148.94572829,148.94572829,148.86180964,148.87168242
1754502000,148.86180964,148.87168242,148.7729546,148.7729546
1754502300,148.77789099,148.78282738,148.68409956,148.69397234
1754502600,148.71371791,148.71371791,148.63473565,148.69890874
1754502900,148.69397234,148.76801821,148.65448122,148.75320904
1754503200,148.75320904,148.83219129,148.75320904,148.80257295
1754503500,148.80257295,148.90130077,148.80257295,148.84206408
1754503800,148.84206408,148.84206408,148.78282738,148.78282738
1754504100,148.76308182,148.78282738,148.72359069,148.73346347
1754504400,148.72359069,148.77789099,148.69397234,148.76308182
1754504700,148.76308182,148.90130077,148.76308182,148.84206408
1754505000,148.84700047,148.90623716,148.7729546,148.87168242
1754505300,148.86180964,148.90130077,148.84206408,148.84206408
1754505600,148.82231851,148.91117355,148.80257295,148.88155521
1754505900,148.88155521,148.90130077,148.85193686,148.86180964
1754506200,148.86180964,148.9407919,148.84206408,148.93091912
1754506500,148.9407919,148.96053746,148.83219129,148.87168242
1754506800,148.87168242,148.9950922,148.85193686,148.97534664
1754507100,148.98028303,148.99015581,148.9407919,148.96053746
1754507400,148.98028303,149.01977416,148.96053746,149.00002859
1754507700,149.00496498,149.11850198,149.00496498,149.07407446
1754508000,149.07901085,149.14812032,149.07901085,149.14812032
1754508300,149.13824754,149.17773867,149.11850198,149.16786589
1754508600,149.18761145,149.3258304,149.18761145,149.27646649
1754508900,149.27646649,149.28633928,149.21229341,149.23203897
1754509200,149.22710258,149.24684815,149.12837476,149.14812032
1754509500,149.13824754,149.15799311,149.07901085,149.11850198
1754509800,149.11850198,149.11850198,148.99015581,149.08888363
1754510100,149.09875641,149.1086292,148.95066468,149.00002859
1754573400,149.84908786,149.86883342,149.4936677,149.74048726
1754573700,149.69112334,149.70099613,149.37519431,149.51341327
1754574000,149.53315883,149.64175943,149.3850671,149.53315883
1754574300,149.53315883,149.57264996,149.29621206,149.42455823
1754574600,149.42455823,149.48379492,149.33570319,149.36532153
1754574900,149.35544875,149.42455823,149.23697536,149.37519431
1754575200,149.42455823,149.44430379,149.18267506,149.18267506
1754575500,149.18761145,149.24191176,148.89142799,148.98028303
1754575800,148.97041025,148.97041025,148.664354,148.664354
1754576100,148.68409956,148.72359069,148.54588061,148.59524452
1754576400,148.59524452,148.61499009,148.37804331,148.37804331
1754576700,148.37804331,148.55575339,148.3286794,148.51626227
1754577000,148.50638948,148.69397234,148.46689835,148.64460843
1754577300,148.65448122,148.71371791,148.55575339,148.67422678
1754577600,148.67422678,148.70384513,148.51626227,148.61499009
1754577900,148.61499009,148.63473565,148.44715279,148.53600783
1754578200,148.53600783,148.55575339,148.39778888,148.45702557
1754578500,148.44715279,148.44715279,148.24969715,148.3286794
1754578800,148.3286794,148.42740723,148.21020602,148.25956993
1754579100,148.25956993,148.35829775,148.19046045,148.22995158
1754579400,148.24969715,148.31880662,148.08185985,148.09173263
1754579700,148.09173263,148.29906106,148.08185985,148.24969715
1754580000,148.26944271,148.3879161,148.26944271,148.35829775
1754580300,148.35336136,148.39778888,148.19046045,148.23982436
1754580600,148.29906106,148.37804331,148.15096932,148.16084211
1754580900,148.16084211,148.28918828,148.15096932,148.2200788
1754581200,148.21020602,148.22501519,148.16084211,148.20033324
1754581500,148.21020602,148.3286794,148.19046045,148.25956993
1754581800,148.27931549,148.3879161,148.26944271,148.37804331
1754582100,148.40766166,148.43728001,148.36817053,148.39285249
1754582400,148.37804331,148.41753444,148.20033324,148.3286794
1754582700,148.33855219,148.46689835,148.28918828,148.33855219
1754583000,148.3286794,148.50638948,148.30399745,148.45702557
1754583300,148.46689835,148.52613505,148.45702557,148.4965167
1754583600,148.48170753,148.4965167,148.41753444,148.4965167
1754583900,148.4965167,148.52613505,148.46689835,148.46689835
1754584200,148.45702557,148.58537174,148.45208918,148.57549896
1754584500,148.55575339,148.57056257,148.31880662,148.35829775
1754584800,148.34842497,148.34842497,147.9436409,147.98313203
1754585100,147.98313203,148.04236872,147.88440421,148.02755955
1754585400,148.01768677,148.31880662,148.01768677,148.30893384
1754585700,148.30399745,148.36817053,148.13122376,148.14109654
1754586000,148.15096932,148.27931549,147.98313203,148.06211429
